TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,DateDifference (Days),KMeans_Cluster
-3.0015055990928374,-1.8500095165343355,1.140089067109417,1.24701402323759,0.11054711802380278,-1.3373943821386962,0.6852198741087323,-0.21473467646278066,1.3307472047412612,-0.7090688628555916,0
-0.7446357763399476,-1.8500095165343355,-0.5740413116215859,1.24701402323759,-0.05689859193318729,-1.3373943821386962,0.9371258312248311,-0.21473467646278066,1.0029195789978114,1.0397897222280177,0
0.8688346599668564,0.5405377599750526,-1.4719191290521112,0.010826483232528368,-0.11544878289856998,-0.4519081702429648,0.18965927048327766,-0.21473467646278066,-0.35332222825924103,0.29900308890223376,0
-1.2241010583983962,0.5405377599750526,-0.7372918238816814,-1.2253610567725333,0.7655886976546833,0.4335780416527665,-1.164200124073551,-0.21473467646278066,0.7790665953583588,0.7087994363376653,0
-0.2399064149871278,-1.8500095165343355,0.40546176193898725,0.010826483232528368,-1.7590132149881148,1.3190642535484978,-0.4953924466198112,5.9001551488475235,-1.85012775563386,-0.6005811752839249,1
-0.45994383155510754,0.5405377599750526,1.0584638109793694,-1.2253610567725333,0.8459747773928764,0.4335780416527665,-0.8420567880105918,-0.21473467646278066,0.5539225860299316,1.0249276285215152,0
0.7903753109798521,0.5405377599750526,-1.6351696413122068,-1.2253610567725333,-1.1369049738758061,1.3190642535484978,0.7116552159857895,-0.21473467646278066,-1.1584939520782547,0.6686675363764967,1
1.5378805360944043,0.5405377599750526,1.221714323239465,-1.2253610567725333,0.5066594582137387,-0.4519081702429648,-0.790623861319174,-0.21473467646278066,-1.8162497641063462,-0.6328512122939631,0
-2.360870702089333,0.5405377599750526,-0.16591503097134708,1.24701402323759,0.3657568864972778,-1.3373943821386962,1.4548883199190936,-0.21473467646278066,1.080819154957445,0.37715039781396825,0
-0.7763076704386116,0.5405377599750526,0.24221124967889174,1.24701402323759,0.00024061282242058546,-0.4519081702429648,-0.23413231267730023,-0.21473467646278066,0.752096662010909,0.8658094621068285,0
0.9424162420736765,0.5405377599750526,1.3033395793695126,1.24701402323759,0.2669441617049618,-0.4519081702429648,0.8448594484258438,-0.21473467646278066,-0.43057831613431286,1.1929218683163783,0
0.6187758619100039,0.5405377599750526,-0.24754028710139483,-1.2253610567725333,0.9990060827437571,0.4335780416527665,0.5352251655175414,-0.21473467646278066,-1.0500120176133612,1.4302129408388502,0
-0.7846071645088496,-1.8500095165343355,-0.8189170800117291,0.010826483232528368,0.5066594582137387,0.4335780416527665,-0.4156953279155529,-0.21473467646278066,0.6684435576263875,1.2428190603583276,0
0.6066451086535327,0.5405377599750526,-1.3902938729220635,-1.2253610567725333,-1.880637938603052,1.3190642535484978,0.6762971340193205,-0.21473467646278066,-1.5199924202153867,0.8348466711212204,1
-0.01581784932432698,0.5405377599750526,1.140089067109417,0.010826483232528368,-0.7198396644523878,-1.3373943821386962,-0.20045811197887056,-0.21473467646278066,1.1255593142296703,1.4302129408388502,0
-0.2731991938937274,0.5405377599750526,-1.227043360661968,0.010826483232528368,0.8851684342902936,-1.3373943821386962,0.44329210941521124,-0.21473467646278066,1.3517450551647603,0.19262928046428476,0
-0.17480624397065486,0.5405377599750526,-0.002664518711251552,1.24701402323759,0.6396566844710204,-0.4519081702429648,-0.45498256570102913,-0.21473467646278066,0.3997212553647712,-1.646697016331882,0
0.9345044369870946,0.5405377599750526,0.5687122741990828,1.24701402323759,0.6823814846205191,-1.3373943821386962,-1.068821318813741,-0.21473467646278066,1.3055565298693739,-1.5661172812489896,0
0.8183595753726756,0.5405377599750526,0.16058599354884398,1.24701402323759,0.4606160259542123,-0.4519081702429648,1.0096673529577387,-0.21473467646278066,-0.28628171869834773,1.0472022326362234,0
0.5147968056523627,0.5405377599750526,0.32383650580893947,1.24701402323759,0.8851684342902936,0.4335780416527665,-0.013692701239766972,-0.21473467646278066,-0.06153592119023919,1.3409688346815312,0
0.18913502592015155,0.5405377599750526,-1.7167948974422544,1.24701402323759,-0.8779757344348605,1.3190642535484978,-0.8684921298876497,-0.21473467646278066,0.790281685710542,0.5543375802463736,1
1.1070969867605402,0.5405377599750526,0.40546176193898725,0.010826483232528368,-1.6433238192671242,1.3190642535484978,-0.20045811197887056,-0.21473467646278066,-1.8861033968572638,-0.8997812246682632,1
0.5778905802939064,0.5405377599750526,0.9768385548493216,0.010826483232528368,-0.05689859193318729,-0.4519081702429648,0.4642443387522016,-0.21473467646278066,0.5646904099198117,0.19262928046428476,0
-0.1401984309452471,0.5405377599750526,0.7319627864591783,-1.2253610567725333,1.2782887712371072,0.4335780416527665,-0.268627915816662,-0.21473467646278066,0.5573358488777216,-0.9458656037645412,0
-1.1244678113186561,0.5405377599750526,1.4665900916296082,0.010826483232528368,0.5961478994390098,-0.4519081702429648,-1.6733338513270701,-0.21473467646278066,0.7309539627588483,0.9118541809633522,0
1.4978370104720375,-1.8500095165343355,0.6503375303291306,1.24701402323759,-1.533017314065741,1.3190642535484978,0.38951187992283104,-0.21473467646278066,-0.888406505419555,1.437004448600733,1
0.9454146265905266,0.5405377599750526,0.16058599354884398,-1.2253610567725333,-1.4276149724647957,1.3190642535484978,0.3562338830686844,-0.21473467646278066,-0.7439167897722723,-0.24040425933402532,1
-1.162644879485286,0.5405377599750526,-1.0637928484018724,0.010826483232528368,-1.0474165326505351,1.3190642535484978,-0.6017771409874756,-0.21473467646278066,-0.7297312417868247,1.2499018640457151,1
-0.28442343959771854,0.5405377599750526,0.32383650580893947,0.010826483232528368,-1.880637938603052,1.3190642535484978,0.4220247971732939,2.0420892182478805,-0.47989425100108074,-0.41171710101734543,1
0.8775008515435264,0.5405377599750526,0.24221124967889174,1.24701402323759,-0.8779757344348605,1.3190642535484978,1.2966763630254128,-0.21473467646278066,-0.5909932371346333,-1.5661172812489896,1
0.23455258035495916,0.5405377599750526,-0.7372918238816814,-1.2253610567725333,0.5961478994390098,-1.3373943821386962,1.1508735792903777,-0.21473467646278066,-1.2512697080371213,0.9422885925373717,0
1.5852248248087262,0.5405377599750526,1.5482153477596559,1.24701402323759,-0.7198396644523878,-0.4519081702429648,-1.4553263120502467,-0.21473467646278066,0.7739456503714489,-1.646697016331882,0
-0.8902261370291151,-1.8500095165343355,-1.3086686167920156,1.24701402323759,1.4374869519901083,0.4335780416527665,-0.3774700384532373,-0.21473467646278066,0.6881680598863424,-1.646697016331882,0
1.06872908950491,0.5405377599750526,-1.1454181045319203,-1.2253610567725333,1.1773730199161965,0.4335780416527665,0.694086671886358,-0.21473467646278066,0.6038842338027304,0.00014079956247303353,0
-0.8555670675822513,0.5405377599750526,-1.227043360661968,1.24701402323759,-0.3652756608524376,-0.4519081702429648,0.8368918238985465,-0.21473467646278066,0.4632103139823476,0.30775407107081243,0
0.07413634827994997,0.5405377599750526,0.48708701806903504,0.010826483232528368,-0.7198396644523878,-0.4519081702429648,-0.8161065257517068,-0.21473467646278066,0.8753482590368568,-1.8975607750847572,0
0.24611868834600947,0.5405377599750526,0.16058599354884398,1.24701402323759,-1.7590132149881148,1.3190642535484978,0.8606612844717647,-0.21473467646278066,-2.7356279504927152,0.7167826506165511,1
-0.7822450359988662,-1.8500095165343355,1.4665900916296082,1.24701402323759,0.16383390559477898,-0.4519081702429648,0.694086671886358,-0.21473467646278066,0.9533278125642297,1.1424599426295596,0
0.8062169422443002,-1.8500095165343355,0.40546176193898725,1.24701402323759,0.6823814846205191,-0.4519081702429648,-0.6017771409874756,-0.21473467646278066,0.8720164938086877,0.4708403089309387,0
0.9607340930752297,-1.8500095165343355,-1.227043360661968,-1.2253610567725333,0.16383390559477898,-0.4519081702429648,0.04345647271279069,-0.21473467646278066,-1.6761452478219854,-1.5000623844484418,0
0.6488071807235409,0.5405377599750526,-0.4924160554915381,-1.2253610567725333,-0.4320733810218102,-0.4519081702429648,-0.6466777252895364,-0.21473467646278066,-1.2470721207925548,-0.2701615932642525,1
0.14875470352014675,-1.8500095165343355,1.221714323239465,0.010826483232528368,-1.880637938603052,1.3190642535484978,0.8606612844717647,-0.21473467646278066,-2.0022318449953524,-0.557914591473543,1
0.7374881560757997,0.5405377599750526,1.7114658600197514,0.010826483232528368,-0.3652756608524376,-1.3373943821386962,0.5548678370145467,-0.21473467646278066,0.8705802936754449,0.5377627508103189,0
-0.4582692394382221,0.5405377599750526,-0.6556665677516337,-1.2253610567725333,-1.2299036485408983,1.3190642535484978,1.0307235674139192,4.885351069124644,-0.6685383733393504,0.8348466711212204,1
-0.25550153220755856,0.5405377599750526,-1.3086686167920156,0.010826483232528368,-0.9611829474690269,1.3190642535484978,0.796366139531354,-0.21473467646278066,-2.94268251450622,0.6362998879931085,1
-0.6797939377237211,0.5405377599750526,-1.3086686167920156,1.24701402323759,-0.11544878289856998,-1.3373943821386962,-1.4553263120502467,-0.21473467646278066,0.6164549075747296,1.5376548622550057,0
-0.641790213519742,0.5405377599750526,0.9768385548493216,1.24701402323759,-1.533017314065741,1.3190642535484978,0.7798250198235823,-0.21473467646278066,-0.7913909955276336,1.4234110722678273,1
-0.38570916816104683,0.5405377599750526,0.813588042589226,-1.2253610567725333,0.7243500537779402,-1.3373943821386962,1.4753850498867733,4.885351069124644,0.7489385981997216,0.803667355363095,0
0.29920106053023426,0.5405377599750526,-0.5740413116215859,0.010826483232528368,0.6396566844710204,-0.4519081702429648,0.8045647109724559,-0.21473467646278066,0.8076987956800326,0.36853469661400795,0
1.059034337015143,0.5405377599750526,-0.4107907993614904,-1.2253610567725333,1.0357690246609543,-1.3373943821386962,0.3562338830686844,-0.21473467646278066,0.7285407456335325,-1.646697016331882,0
-1.1025328840577358,0.5405377599750526,0.6503375303291306,-1.2253610567725333,-0.4320733810218102,-1.3373943821386962,0.5645878038868999,-0.21473467646278066,1.006075088865344,0.8888912599044492,0
1.6517571437586922,0.5405377599750526,-1.553544385182159,0.010826483232528368,-1.7590132149881148,1.3190642535484978,-0.4953924466198112,-0.21473467646278066,-0.5340350176106754,0.5543375802463736,1
-3.3112947991797426,-1.8500095165343355,-0.8189170800117291,-1.2253610567725333,-0.5008075343372341,-0.4519081702429648,-1.721279107661739,-0.21473467646278066,-0.08058558031682102,-1.9407787934371281,0
1.2340616437330814,0.5405377599750526,-0.3291655432314426,1.24701402323759,-0.6445583493457866,-1.3373943821386962,0.48489068518264167,-0.21473467646278066,0.7130793839860181,0.11114962035573171,0
0.3456415322600219,0.5405377599750526,-1.553544385182159,0.010826483232528368,0.9990060827437571,-1.3373943821386962,0.2146908905449274,-0.21473467646278066,1.0977390201537531,1.1424599426295596,0
0.601880004692862,-1.8500095165343355,-0.6556665677516337,0.010826483232528368,-1.0474165326505351,1.3190642535484978,0.922160087200258,-0.21473467646278066,-1.213247070736691,-1.051330746614248,1
-1.4848233529449908,-1.8500095165343355,1.6298406038897038,0.010826483232528368,1.5575714597304573,0.4335780416527665,-1.2664795917185472,-0.21473467646278066,0.12459138929476529,1.0987475926636665,0
-0.2867954161640524,0.5405377599750526,1.5482153477596559,-1.2253610567725333,1.1427568977523108,-1.3373943821386962,-0.6696741606383049,-0.21473467646278066,0.6473554030063879,-1.7564533027019416,0
-0.38395006976400914,0.5405377599750526,1.6298406038897038,1.24701402323759,-0.23707350651350734,-1.3373943821386962,1.4955889593941878,-0.21473467646278066,0.9572173073713133,1.2499018640457151,0
-2.113858183707562,0.5405377599750526,-0.6556665677516337,1.24701402323759,-0.23707350651350734,-0.4519081702429648,-0.7168201800978348,-0.21473467646278066,0.5789540527713911,-1.30757390354663,0
0.6236455108934846,0.5405377599750526,-0.4924160554915381,0.010826483232528368,-1.533017314065741,1.3190642535484978,0.23928715594316605,2.0420892182478805,-1.9921720348547836,1.368619304593307,1
-1.4199383429313701,-1.8500095165343355,-1.4719191290521112,0.010826483232528368,-0.8779757344348605,1.3190642535484978,-0.6017771409874756,-0.21473467646278066,-0.6214977820038783,1.2357249872887985,1
0.5140555629793977,0.5405377599750526,-0.9005423361417769,-1.2253610567725333,0.8851684342902936,-1.3373943821386962,0.5933531944461354,-0.21473467646278066,-1.3943394910731577,-0.0849680748842316,0
0.5880708622364083,-1.8500095165343355,-0.0842897748412993,1.24701402323759,1.4064909255760376,0.4335780416527665,-1.302285291860274,-0.21473467646278066,-0.2863347763211234,0.9649788398975325,0
-0.03187599269909492,-1.8500095165343355,1.6298406038897038,0.010826483232528368,0.5518258191647414,0.4335780416527665,-0.39645353976216463,-0.21473467646278066,0.5406297198931728,-0.16200885096439357,0
0.0002669220727236754,0.5405377599750526,0.5687122741990828,0.010826483232528368,-1.2299036485408983,1.3190642535484978,-0.7168201800978348,-0.21473467646278066,-1.2867120382291133,1.299168928681943,1
0.35161677570061994,-1.8500095165343355,-1.4719191290521112,-1.2253610567725333,-0.05689859193318729,-0.4519081702429648,0.4746051881166409,-0.21473467646278066,0.5022652176662122,0.037451678244090854,0
-1.1446848753488397,0.5405377599750526,-1.7167948974422544,1.24701402323759,-1.2299036485408983,1.3190642535484978,-2.7511901249240798,-0.21473467646278066,-1.1524537833198985,0.7247515964083343,1
-0.2764096303611213,-1.8500095165343355,1.0584638109793694,0.010826483232528368,0.5518258191647414,-0.4519081702429648,1.2908921029666007,-0.21473467646278066,0.7339089539815079,0.9875541994371408,0
0.5888182268178606,0.5405377599750526,0.40546176193898725,0.010826483232528368,0.5066594582137387,0.4335780416527665,0.7461508191251526,-0.21473467646278066,0.5224047971333162,-1.6062251137790524,0
0.2096974701813543,-1.8500095165343355,-0.7372918238816814,1.24701402323759,-1.0474165326505351,-0.4519081702429648,0.6582809717446315,-0.21473467646278066,0.4020940318279417,-0.4842166493619022,0
-1.3165475227607963,0.5405377599750526,1.4665900916296082,-1.2253610567725333,1.3109949760560415,0.4335780416527665,0.18965927048327766,-0.21473467646278066,0.09209804701232108,1.2000843180230725,0
-0.3962661448816426,0.5405377599750526,-0.9005423361417769,-1.2253610567725333,1.245125122169516,-1.3373943821386962,1.1699424022857305,-0.21473467646278066,-0.810066111351182,-0.20103425532897184,0
0.30032999021772566,0.5405377599750526,-0.5740413116215859,1.24701402323759,-0.7975896546966674,-1.3373943821386962,0.5253005661014237,-0.21473467646278066,0.7257804616745318,-1.868979754243287,0
-1.0136156236740659,0.5405377599750526,-0.9821675922718247,-1.2253610567725333,-1.7590132149881148,1.3190642535484978,0.8368918238985465,-0.21473467646278066,-0.7134467314156098,-1.6062251137790524,1
0.5445512761330381,0.5405377599750526,-1.3086686167920156,-1.2253610567725333,1.2114910510677357,0.4335780416527665,-2.3957687920069746,-0.21473467646278066,0.5384494310974928,0.7008019023842419,0
-0.29903477276098217,0.5405377599750526,0.07896073741879621,1.24701402323759,0.6396566844710204,-0.4519081702429648,0.7630881426772075,-0.21473467646278066,-1.1850629051734722,-1.1230527861969466,0
-0.5701126958521426,-1.8500095165343355,-0.16591503097134708,0.010826483232528368,1.1427568977523108,-1.3373943821386962,-3.0922534704279934,-0.21473467646278066,0.4954433059837983,0.764384070551725,0
0.4496863512802203,0.5405377599750526,-0.3291655432314426,1.24701402323759,-1.533017314065741,1.3190642535484978,-0.23413231267730023,-0.21473467646278066,-1.0300355858940278,-1.6875396590312937,1
0.9028201010380611,0.5405377599750526,0.7319627864591783,0.010826483232528368,-1.1369049738758061,1.3190642535484978,0.702898224459465,-0.21473467646278066,-0.6608630038345439,0.4028980573378133,1
1.4411233096295948,0.5405377599750526,1.140089067109417,-1.2253610567725333,0.11054711802380278,-1.3373943821386962,0.7798250198235823,-0.21473467646278066,0.5793410698242835,1.1497038499640035,0
-0.4794513876811985,0.5405377599750526,1.7114658600197514,1.24701402323759,-0.11544878289856998,-1.3373943821386962,-1.4553263120502467,-0.21473467646278066,0.5728588933526171,-1.513195307002743,0
-0.6109921729821566,0.5405377599750526,-1.0637928484018724,0.010826483232528368,0.8459747773928764,0.4335780416527665,0.6762971340193205,-0.21473467646278066,0.5452516700586164,1.524365362152146,0
